Output Factor
Date and time: 2026-04-03_10-56-43
Description: {}
ACR used: 1.1
Rank used: 1
Integration time: 753 us
Number,Time,ch0,ch1
55717,41.957087,-9.96932936598764,-9.748867017624171
55718,41.95784,-10.027924010070954,-9.874113069352255
55719,41.958593,-10.022796978713664,-9.87704280155642
55720,41.959347,-10.053559166857404,-10.003021286335546
55721,41.9601,-10.105561913481345,-9.992034790569924
55722,41.960852,-9.932707713435569,-10.04623483634699
55723,41.961604,-10.014740215152209,-9.779629205767911
55724,41.962355,-10.3186999313344,-10.124605172808423
55725,41.963107,-9.931242847333486,-10.443213550011443
55726,41.96386,-9.910734721904326,-9.769375143053331
55727,41.964612,-9.945159075303273,-9.926115815976196
55728,41.965365,-10.105561913481345,-10.008880750743877
55729,41.966118,-9.990569924467842,-10.134126802471961
55730,41.966872,-10.042572671091783,-9.57894254978256
55731,41.967624,-9.915861753261616,-10.034515907530327
55732,41.968377,-9.983245593957427,-10.074067292286564
55733,41.969129,-10.074799725337606,-9.904875257495995
55734,41.969882,-9.842618448157474,-9.836758983749142
55735,41.970635,-10.131929503318837,-10.018402380407416
55736,41.971389,-10.295262073701075,-10.214694438086518
55737,41.972142,-9.975188830395972,-9.932707713435569
55738,41.972896,-9.751064316777295,-9.868986037994965
55739,41.973648,-10.095307850766766,-10.150240329594872
55740,41.974401,-9.915861753261616,-10.233737697413595
55741,41.975152,-9.80965896086061,-9.921721217669948
55742,41.975905,-10.008148317692836,-10.024261844815747
55743,41.976659,-9.97958342870222,-10.027924010070954
55744,41.977411,-9.91293202105745,-9.957610437170977
55745,41.978163,-9.971526665140765,-9.877775234607462
55746,41.978916,-9.936369878690776,-9.805996795605402
55747,41.97967,-9.813321126115817,-9.543785763332572
55748,41.980424,-10.173678187228198,-9.967132066834516
55749,41.981177,-10.109224078736553,-9.965667200732433
55750,41.98193,-10.082856488899061,-9.643396658274206
55751,41.982683,-9.981048294804303,-9.978850995651179
55752,41.983435,-10.307713435568779,-10.111421377889677
55753,41.984187,-9.95394827191577,-10.105561913481345
55754,41.98494,-10.080659189745937,-9.949553673609522
55755,41.985693,-9.847013046463722,-10.186129549095902
55756,41.986446,-9.967132066834516,-9.987640192263676
55757,41.987199,-10.085053788052186,-9.677821011673153
55758,41.987952,-9.77376974135958,-9.834561684596018
55759,41.988705,-9.849210345616846,-9.882902265964752
55760,41.989458,-9.85067521171893,-9.641931792172123
55761,41.99021,-10.021332112611582,-9.652185854886703
55762,41.990962,-10.005951018539712,-9.764980544747083
55763,41.991715,-9.890226596475166,-10.154634927901121
55764,41.992469,-10.011078049897002,-9.738612954909591
55765,41.993221,-9.93344014648661,-9.729091325246053
55766,41.993972,-9.836758983749142,-10.085053788052186
55767,41.994724,-9.93344014648661,-10.06161593041886
55768,41.995483,-10.074799725337606,-9.813321126115817
55769,41.996235,-9.855069810025178,-10.040375371938659
55770,41.996988,-10.01034561684596,-9.847013046463722
55771,41.99774,-9.774502174410621,-10.108491645685511
55772,41.998496,-10.049164568551156,-10.014740215152209
55773,41.99925,-10.039642938887617,-9.955413138017853
55774,42.000004,-9.91805905241474,-9.899015793087663
55775,42.000757,-10.085786221103227,-9.674891279468987
55776,42.00151,-9.991302357518883,-9.924650949874113
55777,42.002262,-9.880704966811628,-9.692469672693981
55778,42.003015,-10.06674296177615,-9.824307621881438
55779,42.003769,-9.877775234607462,-9.922453650720989
55780,42.004522,-10.0923781185626,-9.85140764476997
55781,42.005276,-9.899015793087663,-9.981048294804303
55782,42.00603,-10.120210574502174,-9.659510185397117
55783,42.006783,-9.981048294804303,-9.729091325246053
55784,42.007537,-10.208102540627145,-10.065278095674067
55785,42.008289,-10.2461890592813,-10.036713206683451
55786,42.009043,-9.948088807507439,-9.857999542229344
55787,42.009796,-10.161226825360494,-9.90780498970016
55788,42.01055,-9.982513160906386,-9.940764476997025
55789,42.011302,-10.14877546349279,-9.976653696498055
55790,42.012054,-9.893156328679332,-10.06161593041886
55791,42.012806,-9.929045548180362,-9.908537422751202
55792,42.013559,-9.663172350652324,-9.852140077821012
55793,42.014311,-9.919523918516823,-9.818448157473107
55794,42.015063,-10.117280842298008,-9.95394827191577
55795,42.015816,-10.050629434653239,-9.682948043030443
55796,42.016569,-9.951750972762646,-10.045502403295949
55797,42.017322,-9.919523918516823,-9.932707713435569
55798,42.018075,-9.88216983291371,-9.808194094758527
55799,42.018829,-10.217624170290684,-10.32382696269169
55800,42.019582,-10.095307850766766,-10.304051270313572
55801,42.020336,-9.863859006637675,-10.063813229571984
55802,42.021088,-10.033051041428244,-9.822842755779355
55803,42.021839,-9.89755092698558,-9.934172579537652
55804,42.022593,-10.242526894026092,-9.975188830395972
55805,42.023347,-9.915861753261616,-9.725429159990846
55806,42.0241,-10.254978255893796,-10.067475394827191
55807,42.024853,-9.949553673609522,-10.182467383840695
55808,42.025607,-9.926115815976196,-10.249851224536506
55809,42.02636,-9.968596932936599,-10.104829480430304
55810,42.027112,-10.023529411764706,-9.887296864271
55811,42.027864,-9.789883268482491,-10.093110551613641
55812,42.028617,-9.814053559166858,-9.888761730373083
55813,42.029369,-10.014007782101167,-9.919523918516823
55814,42.030121,-10.233737697413595,-10.160494392309452
55815,42.030874,-9.870450904097048,-9.833829251544977
55816,42.031627,-9.983978027008469,-9.802334630350195
55817,42.032379,-10.224948500801098,-9.708583199816893
55818,42.033133,-9.709315632867934,-9.92318608377203
55819,42.033885,-9.759853513389793,-10.131929503318837
55820,42.034637,-10.154634927901121,-9.924650949874113
55821,42.035391,-10.027191577019913,-9.926848249027238
55822,42.036142,-9.951750972762646,-10.254978255893796
55823,42.036895,-10.154634927901121,-9.929777981231403
55824,42.037649,-10.08725108720531,-9.781094071869994
55825,42.038402,-10.204440375371938,-9.842618448157474
55826,42.039156,-9.976653696498055,-9.800869764248112
55827,42.03991,-10.172945754177157,-10.008148317692836
55828,42.040664,-9.760585946440834,-9.670496681162739
55829,42.041416,-9.956145571068895,-9.811856260013734
55830,42.042168,-9.905607690547036,-10.118745708400091
55831,42.042921,-9.775234607461663,-9.770840009155414
55832,42.043674,-10.060151064316777,-9.950286106660563
55833,42.044426,-9.927580682078279,-9.847745479514764
55834,42.045178,-9.92318608377203,-9.878507667658504
55835,42.04593,-10.112153810940718,-9.956145571068895
55836,42.046682,-9.854337376974136,-9.829434653238728
55837,42.047434,-9.842618448157474,-9.817715724422065
55838,42.048186,-10.006683451590753,-10.060883497367819
55839,42.04894,-10.23593499656672,-9.762050812542917
55840,42.049693,-10.045502403295949,-9.726894026092928
55841,42.050446,-9.987640192263676,-9.859464408331426
55842,42.051198,-9.975188830395972,-10.222751201647974
55843,42.051952,-9.981048294804303,-9.879972533760586
55844,42.052705,-10.069672693980316,-9.914396887159533
55845,42.053458,-9.788418402380408,-9.983978027008469
55846,42.054211,-9.954680704966812,-10.024261844815747
55847,42.054964,-10.084321355001144,-9.935637445639735
55848,42.055718,-9.687342641336691,-9.952483405813688
55849,42.056469,-9.92831311512932,-9.625818265049212
55850,42.057221,-10.167086289768825,-9.849942778667888
55851,42.057974,-10.094575417715724,-9.959807736324102
55852,42.058726,-9.900480659189746,-9.714442664225224
55853,42.059484,-10.11801327534905,-9.962005035477226
55854,42.060237,-10.033783474479286,-9.639002059967957
55855,42.060989,-10.183932249942778,-10.22128633554589
55856,42.061741,-10.002288853284504,-9.90707255664912
55857,42.062497,-9.79940489814603,-9.966399633783475
55858,42.063251,-10.139986266880292,-9.97958342870222
55859,42.064005,-10.224948500801098,-9.862394140535592
55860,42.064757,-10.288670176241702,-9.699061570153354
55861,42.065509,-10.329686427100022,-9.832364385442894
55862,42.066263,-10.050629434653239,-10.2161593041886
55863,42.067016,-9.895353627832456,-9.85580224307622
55864,42.067769,-9.806729228656444,-9.787685969329367
55865,42.068522,-10.18539711604486,-9.86166170748455
55866,42.069276,-10.040375371938659,-9.785488670176242
55867,42.070029,-9.90194552529183,-9.762783245593958
55868,42.070781,-10.109224078736553,-10.191256580453192
55869,42.071535,-10.172213321126115,-9.919523918516823
55870,42.072288,-9.915129320210575,-9.888761730373083
55871,42.073041,-9.812588693064775,-9.967864499885557
55872,42.073795,-9.96420233463035,-9.999359121080339
55873,42.074548,-10.07186999313344,-9.772304875257497
55874,42.0753,-9.88656443121996,-9.929045548180362
55875,42.076052,-9.904875257495995,-10.06161593041886
55876,42.076804,-9.793545433737698,-10.085053788052186
55877,42.077556,-10.404394598306247,-10.091645685511558
55878,42.078308,-10.147310597390707,-9.548912794689862
55879,42.07906,-9.932707713435569,-10.016937514305333
55880,42.079813,-10.229343099107346,-9.978850995651179
55881,42.080567,-9.857267109178302,-10.012542915999084
55882,42.08132,-9.887296864271,-10.192721446555275
55883,42.082074,-10.016205081254292,-9.929777981231403
55884,42.082827,-10.166353856717784,-9.989105058365759
55885,42.08358,-9.912199588006409,-9.864591439688716
55886,42.084334,-10.181734950789654,-9.821377889677272
55887,42.085088,-9.773037308308538,-9.777431906614787
55888,42.085842,-9.978850995651179,-9.915861753261616
55889,42.086594,-9.949553673609522,-9.942229343099108
55890,42.087347,-10.10263218127718,-10.053559166857404
55891,42.088099,-9.999359121080339,-9.811856260013734
55892,42.088852,-10.155367360952162,-9.513756008239874
55893,42.089605,-9.9898374914168,-9.430991073472189
55894,42.090357,-9.783291371023118,-10.029388876173037
55895,42.091111,-10.162691691462577,-10.264499885557335
55896,42.091865,-9.944426642252232,-10.139253833829251
55897,42.092619,-10.019867246509499,-9.819180590524148
55898,42.093373,-9.946623941405356,-10.072602426184481
55899,42.094127,-9.776699473563745,-9.808926527809568
55900,42.094881,-9.925383382925155,-9.906340123598078
55901,42.095634,-10.197116044861524,-9.751796749828337
55902,42.096388,-10.013275349050126,-9.713710231174183
55903,42.09714,-10.268894483863583,-10.144380865186541
55904,42.097893,-9.986907759212635,-9.896086060883498
55905,42.098647,-9.899015793087663,-9.922453650720989
55906,42.099399,-9.654383154039827,-9.94369420920119
55907,42.100152,-10.243991760128175,-9.899748226138705
55908,42.100905,-10.203707942320897,-9.571618219272146
55909,42.101658,-9.918791485465782,-10.276951247425039
55910,42.10241,-9.945891508354315,-9.96932936598764
55911,42.103163,-10.204440375371938,-10.182467383840695
55912,42.103915,-10.068207827878233,-9.823575188830397
55913,42.104668,-9.930510414282445,-10.034515907530327
55914,42.10542,-9.993499656672007,-10.080659189745937
55915,42.106173,-10.183199816891737,-9.853604943923095
55916,42.106926,-10.038178072785534,-9.926115815976196
55917,42.10768,-10.142915999084458,-9.742275120164798
55918,42.108433,-9.89169146257725,-9.9385671778439
55919,42.109185,-10.219821469443808,-9.852872510872054
55920,42.109939,-9.816983291371024,-10.003021286335546
55921,42.110692,-10.067475394827191,-9.918791485465782
55922,42.111443,-9.956145571068895,-9.864591439688716
55923,42.112197,-9.948088807507439,-10.00521858548867
55924,42.112951,-10.042572671091783,-9.945891508354315
55925,42.113703,-10.096040283817807,-9.932707713435569
55926,42.114458,-10.145845731288624,-10.041840238040741
55927,42.115212,-9.985442893110552,-9.540123598077365
55928,42.115964,-9.988372625314717,-10.031586175326161
55929,42.116717,-9.62508583199817,-9.862394140535592
55930,42.117469,-10.03085374227512,-10.326024261844815
55931,42.118221,-10.062348363469901,-9.789883268482491
55932,42.118974,-10.017669947356374,-10.244724193179216
55933,42.119728,-9.913664454108492,-10.132661936369878
55934,42.120485,-10.130464637216754,-9.683680476081484
55935,42.121239,-10.2161593041886,-9.806729228656444
55936,42.121991,-10.058686198214694,-10.273289082169832
55937,42.122744,-10.101167315175097,-9.926115815976196
55938,42.123501,-10.053559166857404,-10.034515907530327
55939,42.124254,-9.901213092240788,-10.175875486381322
55940,42.125009,-10.065278095674067,-10.383886472877087
55941,42.125763,-10.004486152437629,-9.899748226138705
55942,42.126517,-10.411718928816661,-10.168551155870908
55943,42.127269,-10.041840238040741,-9.844083314259557
55944,42.128022,-10.042572671091783,-9.946623941405356
55945,42.128776,-10.209567406729228,-9.981780727855345
55946,42.129529,-10.01547264820325,-9.99496452277409
55947,42.130281,-10.20517280842298,-9.963469901579309
55948,42.131034,-9.755458915083544,-10.028656443121996
55949,42.131788,-10.286472877088578,-9.783291371023118
55950,42.132541,-9.844083314259557,-9.683680476081484
55951,42.133294,-10.063080796520943,-10.181002517738612
55952,42.134046,-10.006683451590753,-9.805264362554361
55953,42.134799,-10.074067292286564,-10.10263218127718
55954,42.135552,-10.219821469443808,-9.83089951934081
55955,42.136305,-10.178805218585488,-9.786221103227284
55956,42.137059,-10.124605172808423,-10.047699702449073
55957,42.137812,-9.985442893110552,-9.88216983291371
55958,42.138565,-10.001556420233463,-9.672693980315863
55959,42.139319,-10.088715953307393,-9.91805905241474
55960,42.140072,-10.389745937285419,-10.105561913481345
55961,42.140824,-10.152437628747997,-9.915861753261616
55962,42.141578,-10.055756466010529,-9.989105058365759
55963,42.142332,-10.134859235523002,-9.934172579537652
55964,42.143084,-10.027191577019913,-9.743739986266881
55965,42.143837,-9.96420233463035,-9.680018310826277
55966,42.144591,-9.923918516823072,-9.966399633783475
55967,42.145345,-10.191989013504234,-9.759853513389793
55968,42.146098,-10.024261844815747,-9.946623941405356
55969,42.146851,-10.094575417715724,-10.109224078736553
55970,42.147603,-10.126070038910505,-9.884367132066835
55971,42.148355,-9.875577935454338,-9.910002288853285
55972,42.149108,-9.958342870222019,-9.967864499885557
55973,42.149861,-10.20077821011673,-10.116548409246967
55974,42.150613,-10.249851224536506,-9.637537193865874
55975,42.151365,-9.883634699015794,-9.87631036850538
55976,42.152118,-9.915129320210575,-9.756191348134585
55977,42.152869,-10.058686198214694,-9.65072098878462
55978,42.153622,-10.171480888075074,-9.855069810025178
55979,42.154376,-10.016205081254292,-9.94369420920119
55980,42.15513,-10.024261844815747,-9.598718242160679
55981,42.155882,-10.022064545662623,-10.053559166857404
55982,42.156635,-10.038910505836576,-10.12826733806363
55983,42.157388,-9.929777981231403,-9.883634699015794
55984,42.158139,-9.888029297322042,-9.903410391393912
55985,42.158892,-10.006683451590753,-9.863126573586634
55986,42.159645,-10.12826733806363,-9.706385900663768
55987,42.160398,-10.165621423666742,-9.795742732890822
55988,42.161151,-9.710048065918976,-9.836758983749142
55989,42.161905,-9.944426642252232,-10.028656443121996
55990,42.162658,-10.016937514305333,-10.219821469443808
55991,42.163411,-9.874845502403296,-10.011810482948043
55992,42.164164,-9.978118562600137,-10.198580910963607
55993,42.164917,-10.12314030670634,-9.776699473563745
55994,42.16567,-9.937102311741818,-9.885831998168918
55995,42.166422,-10.087983520256351,-9.937834744792859
55996,42.167175,-10.20517280842298,-9.641199359121082
55997,42.167928,-9.896086060883498,-9.764980544747083
55998,42.168681,-9.865323872739758,-9.949553673609522
55999,42.169434,-9.890959029526208,-9.729823758297094
56000,42.170188,-10.063813229571984,-9.820645456626231
56001,42.170939,-9.956878004119936,-9.597985809109638
56002,42.171692,-10.191256580453192,-10.178072785534447
56003,42.172446,-10.07699702449073,-10.126070038910505
56004,42.173199,-9.98471046005951,-10.070405127031357
56005,42.173952,-9.888029297322042,-10.064545662623026
56006,42.174705,-9.85067521171893,-9.87631036850538
56007,42.175458,-9.756191348134585,-9.978118562600137
56008,42.17621,-9.90707255664912,-10.001556420233463
56009,42.176962,-10.16415655756466,-9.953215838864729
