Output Factor
Date and time: 2026-04-03_11-31-32
Description: {}
ACR used: 1.1
Rank used: 1
Integration time: 751 us
Number,Time,ch0,ch1
65643,49.431734,-9.942961776150149,-10.257907988097962
65644,49.432488,-10.10263218127718,-9.778164339665828
65645,49.433241,-10.29306477454795,-9.729091325246053
65646,49.433992,-9.965667200732433,-9.853604943923095
65647,49.434744,-9.890959029526208,-9.889494163424125
65648,49.435497,-10.027924010070954,-9.889494163424125
65649,49.436251,-9.962737468528267,-9.964934767681392
65650,49.437004,-9.8360265506981,-10.052826733806363
65651,49.437758,-10.224948500801098,-9.743739986266881
65652,49.438511,-10.161226825360494,-9.50130464637217
65653,49.439263,-9.929045548180362,-9.934905012588693
65654,49.440016,-10.178072785534447,-9.789883268482491
65655,49.440769,-9.997161821927214,-9.95907530327306
65656,49.441522,-9.96932936598764,-9.970794232089723
65657,49.442274,-10.162691691462577,-9.916594186312658
65658,49.443027,-9.551842526894028,-10.079194323643854
65659,49.443781,-9.678553444724194,-10.03598077363241
65660,49.444534,-9.934172579537652,-9.975921263447013
65661,49.445287,-10.145845731288624,-10.10263218127718
65662,49.446039,-9.849942778667888,-9.963469901579309
65663,49.446792,-9.89681849393454,-10.035248340581369
65664,49.447545,-10.164888990615701,-9.946623941405356
65665,49.448297,-9.792080567635615,-9.981048294804303
65666,49.449051,-10.055756466010529,-10.007415884641794
65667,49.449803,-10.012542915999084,-9.956145571068895
65668,49.450556,-10.005951018539712,-10.050629434653239
65669,49.451309,-10.075532158388647,-9.713710231174183
65670,49.452062,-10.269626916914625,-9.783291371023118
65671,49.452815,-10.106294346532387,-9.901213092240788
65672,49.453569,-10.109956511787594,-9.95907530327306
65673,49.454323,-10.164888990615701,-9.744472419317923
65674,49.455075,-10.026459143968872,-9.682948043030443
65675,49.455829,-9.890226596475166,-9.820645456626231
65676,49.456581,-9.96420233463035,-9.808194094758527
65677,49.457334,-9.908537422751202,-10.16928358892195
65678,49.458087,-9.912199588006409,-10.257907988097962
65679,49.45884,-9.925383382925155,-9.783291371023118
65680,49.459594,-9.885831998168918,-9.915129320210575
65681,49.460346,-9.972259098191806,-9.998626688029297
65682,49.461099,-10.031586175326161,-9.909269855802243
65683,49.461852,-9.899015793087663,-9.952483405813688
65684,49.462606,-10.068207827878233,-9.630945296406502
65685,49.46336,-10.072602426184481,-9.915861753261616
65686,49.464113,-9.849210345616846,-9.582604715037768
65687,49.464865,-10.219089036392766,-9.955413138017853
65688,49.465618,-9.919523918516823,-9.927580682078279
65689,49.466371,-9.751064316777295,-9.913664454108492
65690,49.467123,-10.219821469443808,-9.999359121080339
65691,49.467875,-10.089448386358434,-9.67635614557107
65692,49.468626,-9.975921263447013,-9.848477912565805
65693,49.46938,-10.123872739757381,-9.837491416800184
65694,49.470132,-10.071137560082398,-9.970061799038682
65695,49.470885,-9.855069810025178,-9.73275349050126
65696,49.471637,-9.91293202105745,-9.798672465094988
65697,49.47239,-10.105561913481345,-9.81991302357519
65698,49.473143,-10.007415884641794,-9.909269855802243
65699,49.473895,-10.140718699931334,-9.975921263447013
65700,49.474648,-10.000823987182422,-10.142183566033417
65701,49.475401,-9.967132066834516,-10.024261844815747
65702,49.476155,-9.90707255664912,-10.2461890592813
65703,49.476909,-9.948088807507439,-10.30844586861982
65704,49.477661,-9.986907759212635,-10.09750514991989
65705,49.478414,-10.019134813458457,-9.8147859922179
65706,49.479166,-10.114351110093843,-9.58406958113985
65707,49.479919,-10.301121538109406,-10.219089036392766
65708,49.480672,-10.239597161821926,-9.613366903181507
65709,49.481425,-10.033783474479286,-9.929045548180362
65710,49.482182,-10.170016021972991,-9.960540169375143
65711,49.482934,-9.883634699015794,-10.052094300755321
65712,49.483687,-10.183932249942778,-9.764980544747083
65713,49.484439,-9.98471046005951,-9.934905012588693
65714,49.485196,-10.044037537193866,-9.704921034561686
65715,49.485948,-10.003021286335546,-9.89681849393454
65716,49.486701,-10.06674296177615,-9.922453650720989
65717,49.487453,-9.860196841382468,-9.94882124055848
65718,49.488207,-9.862394140535592,-9.780361638818952
65719,49.48896,-10.10263218127718,-9.738612954909591
65720,49.489712,-9.803799496452278,-9.9898374914168
65721,49.490465,-10.194186312657358,-9.760585946440834
65722,49.491218,-9.822110322728314,-10.119478141451133
65723,49.491971,-9.972991531242847,-9.916594186312658
65724,49.492723,-9.879240100709545,-9.734950789654384
65725,49.493477,-9.954680704966812,-9.843350881208515
65726,49.494229,-9.967864499885557,-10.093842984664683
65727,49.494982,-9.97958342870222,-9.82504005493248
65728,49.495734,-9.966399633783475,-9.95907530327306
65729,49.496486,-9.90194552529183,-10.052094300755321
65730,49.49724,-9.918791485465782,-9.9898374914168
65731,49.497994,-10.09750514991989,-9.925383382925155
65732,49.498746,-10.004486152437629,-9.77889677271687
65733,49.499497,-10.005951018539712,-9.716639963378348
65734,49.500249,-10.090180819409476,-9.954680704966812
65735,49.501002,-9.950286106660563,-10.105561913481345
65736,49.501755,-9.723231860837721,-10.014007782101167
65737,49.502509,-10.08725108720531,-10.016205081254292
65738,49.50326,-10.101167315175097,-9.732021057450218
65739,49.504014,-10.02572671091783,-10.016205081254292
65740,49.504767,-10.014740215152209,-10.167818722819867
65741,49.50552,-9.841886015106432,-9.745937285420005
65742,49.506274,-9.992767223620966,-9.87704280155642
65743,49.507027,-9.922453650720989,-10.151705195696955
65744,49.507779,-9.811123826962692,-10.048432135500114
65745,49.508533,-10.083588921950103,-9.713710231174183
65746,49.509285,-9.915129320210575,-9.98471046005951
65747,49.510037,-9.87704280155642,-9.977386129549096
65748,49.510791,-10.085786221103227,-9.533531700617992
65749,49.511543,-10.023529411764706,-9.954680704966812
65750,49.512296,-10.146578164339665,-9.786221103227284
65751,49.513049,-9.874845502403296,-9.718104829480431
65752,49.513802,-9.937834744792859,-9.983978027008469
65753,49.514554,-9.967132066834516,-9.826504921034562
65754,49.515308,-10.045502403295949,-9.782558937972077
65755,49.516061,-9.978118562600137,-9.836758983749142
65756,49.516814,-9.976653696498055,-9.75838864728771
65757,49.517567,-10.062348363469901,-9.823575188830397
65758,49.518319,-9.997894254978256,-9.63533989471275
65759,49.519072,-9.734218356603343,-10.38535133897917
65760,49.519826,-9.920256351567865,-9.653650720988786
65761,49.520579,-10.016937514305333,-9.741542687113757
65762,49.521332,-10.065278095674067,-9.940032043945983
65763,49.522084,-9.842618448157474,-9.718104829480431
65764,49.522836,-9.917326619363699,-9.775234607461663
65765,49.523589,-9.86678873884184,-10.043305104142824
65766,49.524341,-10.139986266880292,-9.898283360036622
65767,49.525095,-9.926848249027238,-9.867521171892882
65768,49.525848,-9.800137331197071,-10.031586175326161
65769,49.5266,-9.806729228656444,-10.035248340581369
65770,49.527352,-9.754726482032503,-10.079926756694896
65771,49.528106,-10.230075532158388,-9.772304875257497
65772,49.528858,-10.182467383840695,-9.996429388876173
65773,49.529611,-9.934172579537652,-9.662439917601283
65774,49.530365,-10.165621423666742,-9.656580453192952
65775,49.531118,-9.954680704966812,-9.710048065918976
65776,49.531872,-10.161959258411535,-9.792813000686657
65777,49.532625,-9.965667200732433,-10.029388876173037
65778,49.533377,-9.893888761730373,-10.104097047379263
65779,49.534129,-9.962737468528267,-9.818448157473107
65780,49.534882,-10.011810482948043,-9.652918287937744
65781,49.535636,-10.019867246509499,-9.882902265964752
65782,49.536389,-9.931975280384528,-9.714442664225224
65783,49.537143,-9.771572442206455,-9.690272373540857
65784,49.537894,-10.186861982146944,-9.945159075303273
65785,49.538647,-9.868986037994965,-9.858731975280385
65786,49.5394,-9.983245593957427,-9.647058823529413
65787,49.540155,-10.00009155413138,-9.8360265506981
65788,49.540908,-9.81991302357519,-9.628747997253377
65789,49.541661,-10.181002517738612,-9.87191577019913
65790,49.542413,-9.988372625314717,-9.849210345616846
65791,49.543166,-10.034515907530327,-9.712977798123141
65792,49.543918,-10.018402380407416,-9.948088807507439
65793,49.544669,-10.080659189745937,-9.919523918516823
65794,49.545422,-9.732021057450218,-9.773037308308538
65795,49.54618,-10.155367360952162,-9.74300755321584
65796,49.546932,-10.033051041428244,-9.888761730373083
65797,49.547686,-10.06161593041886,-9.96932936598764
65798,49.548438,-9.8147859922179,-9.608972304875259
65799,49.549197,-9.73788052185855,-9.674891279468987
65800,49.549951,-9.715907530327307,-9.664637216754407
65801,49.550708,-9.734218356603343,-9.766445410849165
65802,49.551461,-9.932707713435569,-9.693934538796064
65803,49.552214,-9.963469901579309,-9.672693980315863
65804,49.552968,-10.144380865186541,-10.057953765163653
65805,49.553721,-10.119478141451133,-9.827237354085604
65806,49.554475,-9.89755092698558,-9.924650949874113
65807,49.555229,-10.139986266880292,-9.601647974364845
65808,49.55598,-9.962005035477226,-9.912199588006409
65809,49.556734,-9.87118333714809,-9.715175097276266
65810,49.557487,-9.882902265964752,-10.064545662623026
65811,49.558239,-9.83529411764706,-10.03598077363241
65812,49.558992,-9.937834744792859,-9.863859006637675
65813,49.559744,-9.945159075303273,-9.732021057450218
65814,49.560495,-10.12314030670634,-9.87631036850538
65815,49.561247,-10.032318608377203,-9.847013046463722
65816,49.561999,-9.793545433737698,-10.18027008468757
65817,49.562751,-9.860196841382468,-9.87191577019913
65818,49.563505,-10.079194323643854,-9.95907530327306
65819,49.564259,-10.090913252460517,-9.936369878690776
65820,49.56501,-10.139253833829251,-9.765712977798124
65821,49.565762,-9.88216983291371,-10.046967269398031
65822,49.566516,-10.101167315175097,-10.031586175326161
65823,49.567269,-10.073334859235523,-9.533531700617992
65824,49.568022,-10.083588921950103,-10.049164568551156
65825,49.568776,-9.755458915083544,-9.47273975738155
65826,49.569528,-10.107026779583428,-10.20590524147402
65827,49.570279,-9.760585946440834,-9.4471046005951
65828,49.571032,-10.17441062027924,-9.83529411764706
65829,49.571785,-10.065278095674067,-9.946623941405356
65830,49.572538,-9.967864499885557,-9.893156328679332
65831,49.573292,-9.784756237125201,-10.01034561684596
65832,49.574045,-10.150972762645914,-9.893156328679332
65833,49.574798,-10.204440375371938,-9.642664225223164
65834,49.575551,-9.96932936598764,-9.967132066834516
65835,49.576304,-9.82504005493248,-9.85653467612726
65836,49.577056,-9.945159075303273,-9.94882124055848
65837,49.57781,-9.875577935454338,-9.996429388876173
65838,49.578562,-9.934905012588693,-10.045502403295949
65839,49.579316,-10.079926756694896,-9.762050812542917
65840,49.580069,-9.945159075303273,-9.745204852368964
65841,49.580822,-9.981048294804303,-9.767177843900207
65842,49.581576,-9.970061799038682,-9.747402151522088
65843,49.582328,-9.803067063401237,-9.940032043945983
65844,49.58308,-10.089448386358434,-9.87631036850538
65845,49.583833,-10.244724193179216,-9.800869764248112
65846,49.584587,-10.030121309224079,-9.951018539711605
65847,49.585341,-10.063080796520943,-9.858731975280385
65848,49.586093,-9.94882124055848,-9.880704966811628
65849,49.586847,-10.029388876173037,-9.870450904097048
65850,49.5876,-10.260837720302128,-9.890959029526208
65851,49.588354,-9.916594186312658,-9.893156328679332
65852,49.589107,-9.805996795605402,-9.954680704966812
65853,49.58986,-9.987640192263676,-9.790615701533532
65854,49.590612,-9.84628061341268,-9.970794232089723
65855,49.591364,-10.019134813458457,-9.842618448157474
65856,49.592118,-9.968596932936599,-9.653650720988786
65857,49.592871,-9.937102311741818,-9.767910276951248
65858,49.593624,-9.96420233463035,-9.863126573586634
65859,49.594378,-9.980315861753262,-9.798672465094988
65860,49.595131,-9.680018310826277,-9.978118562600137
65861,49.595884,-9.959807736324102,-9.960540169375143
65862,49.596637,-10.111421377889677,-9.857267109178302
65863,49.59739,-9.777431906614787,-10.139986266880292
65864,49.598142,-10.071137560082398,-9.56868848706798
65865,49.598895,-9.967864499885557,-9.548912794689862
65866,49.599647,-10.178805218585488,-9.811123826962692
65867,49.600399,-9.939299610894942,-9.966399633783475
65868,49.601155,-10.142915999084458,-9.65584802014191
65869,49.601907,-9.888029297322042,-10.150240329594872
65870,49.60266,-9.999359121080339,-10.038910505836576
65871,49.603412,-9.958342870222019,-9.89242389562829
65872,49.604166,-10.163424124513618,-9.74813458457313
65873,49.604918,-9.888761730373083,-9.885099565117876
65874,49.605672,-9.849210345616846,-10.07699702449073
65875,49.606426,-9.894621194781415,-9.946623941405356
65876,49.607182,-9.962737468528267,-9.84628061341268
65877,49.607935,-9.993499656672007,-9.789883268482491
65878,49.608688,-9.78402380407416,-9.764980544747083
65879,49.609442,-10.02059967956054,-10.163424124513618
65880,49.610199,-10.040375371938659,-9.671961547264821
65881,49.610951,-9.925383382925155,-9.58919661249714
65882,49.611708,-9.784756237125201,-9.937834744792859
65883,49.612462,-10.036713206683451,-9.581139848935685
65884,49.613214,-10.21029983978027,-9.649256122682537
65885,49.613966,-9.86092927443351,-9.84554818036164
65886,49.614719,-9.777431906614787,-9.621423666742963
65887,49.615472,-10.026459143968872,-10.207370107576104
65888,49.616225,-9.747402151522088,-9.857267109178302
65889,49.616977,-9.89242389562829,-9.797940032043947
65890,49.61773,-10.027924010070954,-9.654383154039827
65891,49.618482,-10.156099794003204,-9.903410391393912
65892,49.619236,-9.926848249027238,-9.85067521171893
65893,49.61999,-10.219821469443808,-9.63533989471275
65894,49.620743,-9.728358892195011,-9.769375143053331
65895,49.621496,-9.926115815976196,-9.833096818493935
65896,49.62225,-10.207370107576104,-9.756923781185627
65897,49.623004,-9.8360265506981,-9.85140764476997
65898,49.623757,-9.82577248798352,-9.85580224307622
65899,49.624511,-10.007415884641794,-9.741542687113757
65900,49.625264,-9.940032043945983,-9.957610437170977
65901,49.626017,-9.940032043945983,-9.957610437170977
65902,49.626769,-9.956145571068895,-9.54305333028153
65903,49.627522,-9.994232089723049,-9.667566948958573
65904,49.628274,-10.21542687113756,-9.92831311512932
65905,49.629028,-9.811856260013734,-9.986907759212635
65906,49.62978,-9.808194094758527,-9.870450904097048
65907,49.630533,-10.11801327534905,-9.72249942778668
65908,49.631286,-9.860196841382468,-10.011078049897002
65909,49.632039,-10.065278095674067,-9.592858777752348
65910,49.632792,-9.86092927443351,-9.89169146257725
65911,49.633544,-10.075532158388647,-9.817715724422065
65912,49.634297,-10.160494392309452,-10.004486152437629
65913,49.635049,-9.956145571068895,-9.792813000686657
65914,49.635803,-9.746669718471047,-10.148043030441748
65915,49.636556,-10.106294346532387,-9.764248111696041
65916,49.63731,-9.95394827191577,-10.186129549095902
65917,49.638061,-9.882902265964752,-9.734950789654384
65918,49.638814,-9.988372625314717,-9.792813000686657
65919,49.639566,-9.975188830395972,-10.081391622796978
65920,49.64032,-10.078461890592813,-9.770840009155414
65921,49.641073,-9.864591439688716,-9.562096589608608
65922,49.641825,-9.762050812542917,-9.800137331197071
65923,49.642577,-10.07186999313344,-10.046967269398031
65924,49.64333,-10.153170061799038,-10.237399862668802
65925,49.644082,-9.88143739986267,-10.11801327534905
65926,49.644835,-10.049897001602197,-9.790615701533532
65927,49.645587,-9.642664225223164,-9.90780498970016
65928,49.646339,-10.096772716868848,-10.01547264820325
65929,49.647093,-9.755458915083544,-9.931975280384528
65930,49.647846,-10.096772716868848,-10.364110780498969
65931,49.6486,-10.243991760128175,-9.8360265506981
65932,49.649352,-10.219089036392766,-10.062348363469901
65933,49.650104,-10.096040283817807,-10.054291599908446
65934,49.650857,-9.606042572671093,-9.796475165941864
65935,49.651609,-10.027924010070954,-9.995696955825132
65936,49.652361,-9.86678873884184,-10.099702449073014
65937,49.653114,-9.85580224307622,-9.86092927443351
65938,49.653865,-9.74813458457313,-9.877775234607462
