Output Factor
Date and time: 2026-04-03_10-48-33
Description: {}
ACR used: 1.1
Rank used: 1
Integration time: 756 us
Number,Time,ch0,ch1
10940,8.238738,-10.060151064316777,-10.178805218585488
10941,8.239492,-9.977386129549096,-9.91293202105745
10942,8.240246,-9.885099565117876,-10.021332112611582
10943,8.240998,-10.022796978713664,-9.77889677271687
10944,8.24175,-10.156099794003204,-9.760585946440834
10945,8.242504,-10.116548409246967,-9.957610437170977
10946,8.243256,-9.96420233463035,-10.047699702449073
10947,8.244007,-10.028656443121996,-9.975188830395972
10948,8.24476,-9.87191577019913,-9.811123826962692
10949,8.245513,-10.157564660105287,-10.000823987182422
10950,8.246266,-10.12314030670634,-10.170016021972991
10951,8.247018,-10.019134813458457,-9.961272602426185
10952,8.247771,-10.13339436942092,-10.048432135500114
10953,8.248523,-10.123872739757381,-9.960540169375143
10954,8.249276,-10.019867246509499,-10.253513389791713
10955,8.250029,-9.924650949874113,-9.936369878690776
10956,8.250782,-10.209567406729228,-9.994232089723049
10957,8.251534,-9.858731975280385,-9.99496452277409
10958,8.252287,-10.144380865186541,-10.08212405584802
10959,8.253041,-9.92318608377203,-10.151705195696955
10960,8.253793,-10.213229571984435,-10.141451132982375
10961,8.254549,-10.164888990615701,-9.764980544747083
10962,8.255303,-10.018402380407416,-9.981048294804303
10963,8.256056,-10.304051270313572,-9.796475165941864
10964,8.25681,-10.150972762645914,-9.745204852368964
10965,8.257567,-10.222018768596932,-10.175143053330281
10966,8.258318,-10.115815976195925,-9.865323872739758
10967,8.259073,-9.836758983749142,-9.870450904097048
10968,8.259827,-10.269626916914625,-9.85140764476997
10969,8.260579,-10.019134813458457,-9.89681849393454
10970,8.261331,-10.128999771114671,-9.994232089723049
10971,8.262085,-10.062348363469901,-10.364110780498969
10972,8.262837,-10.016937514305333,-10.219821469443808
10973,8.263589,-9.874113069352255,-10.109224078736553
10974,8.264342,-10.090180819409476,-10.036713206683451
10975,8.265094,-10.016937514305333,-9.836758983749142
10976,8.265847,-10.140718699931334,-10.018402380407416
10977,8.2666,-9.989105058365759,-10.035248340581369
10978,8.267352,-10.134859235523002,-9.647058823529413
10979,8.268105,-10.03085374227512,-9.941496910048066
10980,8.268858,-9.957610437170977,-9.833096818493935
10981,8.26961,-10.142183566033417,-9.664637216754407
10982,8.270362,-10.25717555504692,-10.068207827878233
10983,8.271115,-10.011810482948043,-10.230075532158388
10984,8.271868,-10.255710688944838,-10.242526894026092
10985,8.272621,-10.337743190661477,-9.896086060883498
10986,8.273373,-10.208834973678186,-9.903410391393912
10987,8.274127,-10.06674296177615,-9.816983291371024
10988,8.274881,-10.152437628747997,-9.893156328679332
10989,8.275633,-9.890226596475166,-9.827237354085604
10990,8.276386,-10.131197070267795,-10.07699702449073
10991,8.277139,-10.101899748226138,-9.937102311741818
10992,8.277891,-10.19565117875944,-9.973723964293889
10993,8.278644,-10.065278095674067,-9.997161821927214
10994,8.279397,-9.966399633783475,-9.718104829480431
10995,8.280149,-10.35458915083543,-10.347997253376057
10996,8.280902,-9.863859006637675,-10.01547264820325
10997,8.281655,-10.217624170290684,-9.934172579537652
10998,8.282408,-10.178072785534447,-9.99496452277409
10999,8.283161,-9.919523918516823,-9.906340123598078
11000,8.283914,-9.89681849393454,-9.96932936598764
11001,8.284668,-10.120943007553215,-9.86166170748455
11002,8.285419,-10.15902952620737,-9.995696955825132
11003,8.286171,-10.080659189745937,-9.700526436255437
11004,8.286923,-9.87704280155642,-9.740077821011674
11005,8.287675,-10.286472877088578,-9.920988784618906
11006,8.288428,-10.273289082169832,-10.06674296177615
11007,8.289182,-10.235202563515678,-9.715907530327307
11008,8.289934,-10.065278095674067,-10.050629434653239
11009,8.290688,-10.178805218585488,-9.877775234607462
11010,8.291441,-10.175875486381322,-10.028656443121996
11011,8.292194,-9.90194552529183,-9.944426642252232
11012,8.292947,-9.963469901579309,-9.981048294804303
11013,8.293699,-9.882902265964752,-9.937102311741818
11014,8.294453,-10.055756466010529,-9.776699473563745
11015,8.295205,-10.055024032959487,-9.868253604943924
11016,8.295958,-10.057221332112611,-9.680750743877319
11017,8.29671,-10.176607919432364,-9.890959029526208
11018,8.297464,-9.940764476997025,-9.62508583199817
11019,8.298218,-10.216891737239642,-9.524010070954454
11020,8.298972,-10.099702449073014,-9.607507438773176
11021,8.299726,-10.178072785534447,-10.013275349050126
11022,8.300479,-10.346532387273975,-9.932707713435569
11023,8.301232,-9.951750972762646,-9.995696955825132
11024,8.301985,-10.288670176241702,-10.055756466010529
11025,8.302739,-10.156099794003204,-10.066010528725108
11026,8.303493,-9.978850995651179,-10.238132295719844
11027,8.304244,-9.89169146257725,-9.962005035477226
11028,8.304995,-10.028656443121996,-9.922453650720989
11029,8.305748,-10.08725108720531,-9.713710231174183
11030,8.306501,-10.243259327077133,-9.779629205767911
11031,8.307255,-10.118745708400091,-9.792813000686657
11032,8.308007,-10.362645914396886,-10.208834973678186
11033,8.308759,-10.194186312657358,-9.853604943923095
11034,8.309511,-10.212497138933394,-10.329686427100022
11035,8.310264,-9.98471046005951,-10.114351110093843
11036,8.311016,-10.093110551613641,-10.130464637216754
11037,8.311769,-10.006683451590753,-9.937102311741818
11038,8.312523,-10.191256580453192,-9.85580224307622
11039,8.313276,-9.960540169375143,-10.24179446097505
11040,8.314028,-10.352391851682306,-9.9898374914168
11041,8.314782,-9.989105058365759,-9.971526665140765
11042,8.315534,-9.992767223620966,-10.001556420233463
11043,8.316287,-10.203707942320897,-9.90707255664912
11044,8.31704,-10.1949187457084,-9.536461432822158
11045,8.317791,-10.471778439002058,-10.127534905012588
11046,8.318549,-10.243259327077133,-9.84554818036164
11047,8.319302,-9.863126573586634,-9.696131837949189
11048,8.320056,-10.13852140077821,-9.940032043945983
11049,8.32081,-10.090913252460517,-9.937834744792859
11050,8.321567,-10.222751201647974,-9.784756237125201
11051,8.322319,-10.060883497367819,-9.863859006637675
11052,8.323076,-10.311375600823986,-9.904142824444953
11053,8.323828,-10.191989013504234,-9.788418402380408
11054,8.324581,-10.162691691462577,-9.956878004119936
11055,8.325334,-10.227878233005264,-10.222751201647974
11056,8.326088,-10.151705195696955,-10.001556420233463
11057,8.32684,-10.072602426184481,-10.31357289997711
11058,8.327593,-9.868253604943924,-9.86166170748455
11059,8.328347,-9.946623941405356,-10.030121309224079
11060,8.329101,-10.035248340581369,-10.06161593041886
11061,8.329854,-10.112153810940718,-9.958342870222019
11062,8.330608,-10.08725108720531,-9.948088807507439
11063,8.331361,-10.239597161821926,-10.117280842298008
11064,8.332115,-10.21103227283131,-9.987640192263676
11065,8.332868,-9.992034790569924,-10.046967269398031
11066,8.333621,-10.00521858548867,-10.14877546349279
11067,8.334374,-9.96932936598764,-10.134859235523002
11068,8.335128,-10.346532387273975,-9.906340123598078
11069,8.335881,-9.942961776150149,-9.607507438773176
11070,8.336632,-10.158297093156328,-10.107026779583428
11071,8.337385,-10.098970016021973,-9.992034790569924
11072,8.338137,-10.091645685511558,-9.822842755779355
11073,8.338889,-10.152437628747997,-9.817715724422065
11074,8.339642,-10.365575646601052,-9.867521171892882
11075,8.340395,-10.15902952620737,-9.986175326161593
11076,8.341149,-10.024994277866789,-10.085053788052186
11077,8.341903,-10.099702449073014,-9.981048294804303
11078,8.342655,-10.120210574502174,-9.952483405813688
11079,8.343408,-9.857999542229344,-9.762783245593958
11080,8.34416,-9.909269855802243,-10.011078049897002
11081,8.344913,-9.954680704966812,-10.076264591439688
11082,8.345665,-10.183199816891737,-10.148043030441748
11083,8.346418,-9.970794232089723,-9.872648203250172
11084,8.34717,-10.186861982146944,-10.06674296177615
11085,8.347923,-10.01034561684596,-10.227878233005264
11086,8.348676,-10.126070038910505,-10.137788967727168
11087,8.349428,-10.043305104142824,-9.962737468528267
11088,8.350179,-10.132661936369878,-9.85580224307622
11089,8.350932,-10.198580910963607,-10.2674296177615
11090,8.351685,-10.106294346532387,-10.05648889906157
11091,8.352438,-10.22641336690318,-9.86166170748455
11092,8.353191,-10.181002517738612,-9.775234607461663
11093,8.353944,-9.94882124055848,-9.912199588006409
11094,8.354696,-10.279880979629205,-9.808926527809568
11095,8.355448,-10.016937514305333,-9.879972533760586
11096,8.356201,-10.023529411764706,-9.83016708628977
11097,8.356954,-10.268162050812542,-10.124605172808423
11098,8.357708,-9.860196841382468,-9.893156328679332
11099,8.358462,-9.952483405813688,-10.252780956740672
11100,8.359215,-9.911467154955368,-10.024261844815747
11101,8.359969,-9.925383382925155,-9.920256351567865
11102,8.360721,-10.42636758983749,-9.808926527809568
11103,8.361473,-9.956878004119936,-10.027191577019913
11104,8.362227,-10.041840238040741,-10.245456626230258
11105,8.362979,-10.125337605859464,-10.245456626230258
11106,8.363732,-10.044037537193866,-10.095307850766766
11107,8.364485,-10.156832227054245,-9.960540169375143
11108,8.365238,-9.942961776150149,-9.873380636301214
11109,8.365992,-10.074799725337606,-9.931975280384528
11110,8.366745,-10.101899748226138,-10.077729457541771
11111,8.367498,-10.139253833829251,-9.951750972762646
11112,8.368251,-10.033783474479286,-9.755458915083544
11113,8.369004,-10.076264591439688,-9.970061799038682
11114,8.369755,-10.03598077363241,-10.059418631265736
11115,8.370509,-10.083588921950103,-9.782558937972077
11116,8.371262,-9.926115815976196,-10.022796978713664
11117,8.372015,-10.034515907530327,-9.899015793087663
11118,8.372767,-10.028656443121996,-9.981048294804303
11119,8.373524,-9.931242847333486,-10.167086289768825
11120,8.374276,-10.063813229571984,-10.022064545662623
11121,8.375029,-10.110688944838635,-9.952483405813688
11122,8.375782,-10.227878233005264,-9.964934767681392
11123,8.376534,-10.073334859235523,-10.014740215152209
11124,8.377287,-10.006683451590753,-10.103364614328221
11125,8.37804,-9.888761730373083,-9.827237354085604
11126,8.378793,-9.970061799038682,-9.963469901579309
11127,8.37955,-10.265232318608376,-9.993499656672007
11128,8.380303,-10.333348592355229,-9.874845502403296
11129,8.381056,-9.999359121080339,-9.95907530327306
11130,8.381808,-10.285740444037536,-9.797207598992905
11131,8.382564,-10.094575417715724,-9.879972533760586
11132,8.383317,-10.09750514991989,-10.018402380407416
11133,8.384074,-10.112153810940718,-9.719569695582514
11134,8.384828,-10.432227054245821,-10.125337605859464
11135,8.38558,-10.12826733806363,-10.273289082169832
11136,8.386332,-10.177340352483405,-9.993499656672007
11137,8.387085,-10.078461890592813,-10.26157015335317
11138,8.387838,-9.911467154955368,-10.063813229571984
11139,8.38859,-10.127534905012588,-10.137788967727168
11140,8.389342,-10.34433508812085,-9.802334630350195
11141,8.390096,-10.425635156786448,-10.052094300755321
11142,8.390848,-9.989105058365759,-10.443945983062484
11143,8.3916,-10.075532158388647,-10.0411078049897
11144,8.392352,-10.063813229571984,-10.21103227283131
11145,8.393105,-10.094575417715724,-10.062348363469901
11146,8.393858,-9.848477912565805,-9.878507667658504
11147,8.39461,-10.316502632181276,-10.022064545662623
11148,8.395362,-10.15390249485008,-9.901213092240788
11149,8.396115,-10.156099794003204,-9.89681849393454
11150,8.396868,-10.066010528725108,-10.124605172808423
11151,8.39762,-10.13852140077821,-10.012542915999084
11152,8.398373,-9.92318608377203,-9.86678873884184
11153,8.399127,-10.09750514991989,-10.033783474479286
11154,8.399879,-9.952483405813688,-9.92318608377203
11155,8.40063,-10.098970016021973,-10.218356603341725
11156,8.401383,-9.937102311741818,-9.573083085374229
11157,8.402135,-10.157564660105287,-9.911467154955368
11158,8.402888,-9.909269855802243,-10.19565117875944
11159,8.40364,-9.963469901579309,-9.879240100709545
11160,8.404393,-10.146578164339665,-10.076264591439688
11161,8.405146,-10.012542915999084,-10.007415884641794
11162,8.4059,-10.307713435568779,-10.291599908445868
11163,8.406652,-10.166353856717784,-10.101167315175097
11164,8.407405,-10.085053788052186,-9.751064316777295
11165,8.408158,-10.284275577935453,-9.957610437170977
11166,8.408912,-10.17441062027924,-9.944426642252232
11167,8.409666,-10.183932249942778,-9.966399633783475
11168,8.410419,-10.041840238040741,-9.924650949874113
11169,8.411172,-10.178072785534447,-10.104829480430304
11170,8.411926,-10.27255664911879,-10.151705195696955
11171,8.412679,-10.11288624399176,-10.170016021972991
11172,8.413432,-10.049164568551156,-10.183199816891737
11173,8.414186,-9.84042114900435,-10.052826733806363
11174,8.41494,-10.019867246509499,-9.882902265964752
11175,8.415692,-10.155367360952162,-10.284275577935453
11176,8.416446,-10.268162050812542,-9.910002288853285
11177,8.417199,-10.033783474479286,-10.049164568551156
11178,8.417952,-10.064545662623026,-9.554772259098193
11179,8.418704,-10.087983520256351,-9.878507667658504
11180,8.419457,-10.334813458457312,-9.772304875257497
11181,8.42021,-9.989105058365759,-10.099702449073014
11182,8.420962,-10.067475394827191,-9.842618448157474
11183,8.421714,-10.10775921263447,-10.022796978713664
11184,8.422466,-10.042572671091783,-9.879240100709545
11185,8.423218,-9.945159075303273,-10.139986266880292
11186,8.423971,-10.139253833829251,-10.10263218127718
11187,8.424724,-10.151705195696955,-10.104097047379263
11188,8.425477,-9.756923781185627,-10.096772716868848
11189,8.42623,-10.163424124513618,-10.380956740672922
11190,8.426984,-10.000823987182422,-10.037445639734493
11191,8.427736,-10.311375600823986,-9.828702220187687
11192,8.42849,-10.375829709315632,-9.91293202105745
11193,8.429244,-9.847013046463722,-10.131929503318837
11194,8.429997,-10.23080796520943,-10.034515907530327
11195,8.43075,-10.10263218127718,-9.973723964293889
11196,8.431504,-9.99496452277409,-9.951018539711605
11197,8.432257,-10.167086289768825,-10.33408102540627
11198,8.43301,-10.155367360952162,-10.13852140077821
11199,8.433761,-9.918791485465782,-9.920988784618906
11200,8.434514,-10.156832227054245,-9.921721217669948
11201,8.435267,-9.951750972762646,-10.36484321355001
11202,8.43602,-10.113618677042801,-10.05648889906157
11203,8.436772,-10.034515907530327,-9.874845502403296
11204,8.437525,-10.094575417715724,-10.067475394827191
11205,8.438278,-10.001556420233463,-10.191256580453192
11206,8.439031,-10.153170061799038,-10.06674296177615
11207,8.439785,-10.293797207598992,-9.93344014648661
11208,8.440538,-9.880704966811628,-10.124605172808423
11209,8.441289,-10.157564660105287,-9.802334630350195
11210,8.442042,-10.164888990615701,-10.294529640650033
11211,8.442795,-10.22641336690318,-10.104097047379263
11212,8.443553,-10.068207827878233,-9.940032043945983
11213,8.444306,-10.269626916914625,-10.068207827878233
11214,8.44506,-10.274021515220873,-9.83089951934081
11215,8.445814,-10.016937514305333,-9.972991531242847
11216,8.446572,-10.383154039826046,-9.874113069352255
11217,8.447325,-10.095307850766766,-9.890226596475166
11218,8.448078,-10.149507896543831,-9.899015793087663
11219,8.448831,-10.319432364385442,-9.819180590524148
11220,8.449585,-9.86092927443351,-9.945159075303273
11221,8.450338,-10.024994277866789,-9.931242847333486
11222,8.45109,-10.055024032959487,-10.131197070267795
11223,8.451843,-10.060883497367819,-10.141451132982375
11224,8.452595,-10.13852140077821,-10.178805218585488
11225,8.453347,-10.208102540627145,-9.904142824444953
11226,8.454101,-9.96420233463035,-10.098970016021973
11227,8.454853,-10.271824216067749,-9.669764248111697
11228,8.455605,-10.035248340581369,-9.857267109178302
11229,8.456357,-10.197848477912565,-10.055756466010529
11230,8.457109,-10.083588921950103,-9.808194094758527
11231,8.457863,-9.997161821927214,-10.117280842298008
11232,8.458616,-10.041840238040741,-10.098970016021973
11233,8.459369,-10.155367360952162,-9.975188830395972
11234,8.460121,-10.202975509269855,-10.074067292286564
11235,8.460874,-10.186861982146944,-9.95907530327306
11236,8.461627,-10.176607919432364,-10.09750514991989
11237,8.462378,-10.130464637216754,-10.160494392309452
11238,8.463129,-10.011810482948043,-10.181734950789654
11239,8.463882,-10.306248569466696,-10.293797207598992
11240,8.464635,-10.166353856717784,-9.779629205767911
11241,8.465389,-9.94369420920119,-10.116548409246967
11242,8.466143,-10.017669947356374,-10.399267566948957
